timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
72558709513,10556,5,0,-0.0133333333,-0.0088888889,0.0000000000,-7.3125000000,30.5000000000,24.2500000000,-2.0000000000,-4.1200000000,-8.2400000000
72558740306,10557,5,0,-0.0122222222,0.0033333333,0.0255555556,-7.3125000000,30.5000000000,24.2500000000,-1.9600000000,-4.1400000000,-8.2500000000
72558773226,10558,5,0,0.0000000000,-0.0044444444,0.0200000000,-7.3125000000,30.5000000000,24.2500000000,-2.1000000000,-4.1100000000,-8.2000000000
72558800229,10559,5,0,0.0100000000,0.0011111111,0.0244444444,-7.3125000000,29.4375000000,25.0000000000,-2.0300000000,-4.1300000000,-8.1600000000
72558836975,10560,5,0,0.0200000000,0.0055555556,0.0277777778,-7.3125000000,29.4375000000,25.0000000000,-1.9800000000,-4.0600000000,-8.3300000000
72558865821,10561,5,0,0.0200000000,-0.0144444444,0.0144444444,-7.3125000000,29.4375000000,25.0000000000,-1.9700000000,-3.9900000000,-8.2200000000
72558894552,10562,5,0,0.0077777778,-0.0122222222,0.0044444444,-7.3125000000,29.0625000000,25.0000000000,-1.9600000000,-3.8900000000,-8.1300000000
72558925742,10563,5,0,-0.0100000000,0.0144444444,-0.0311111111,-7.3125000000,29.0625000000,25.0000000000,-2.0300000000,-4.1300000000,-8.2100000000
72558957031,10564,5,0,-0.0133333333,0.0088888889,-0.0044444444,-7.3125000000,29.0625000000,25.0000000000,-1.9900000000,-4.0700000000,-8.3400000000
72559028615,10565,5,0,-0.0077777778,-0.0222222222,0.0022222222,-5.6875000000,30.1250000000,25.0000000000,-2.0300000000,-4.0900000000,-8.2700000000
72559040728,10566,5,0,-0.0144444444,-0.0244444444,0.0088888889,-5.6875000000,30.1250000000,25.0000000000,-1.9500000000,-4.0900000000,-8.2300000000
72559058291,10567,5,0,-0.0155555556,-0.0177777778,0.0111111111,-5.6875000000,30.1250000000,25.0000000000,-1.9200000000,-4.0400000000,-8.1800000000
72559077474,10568,5,0,-0.0077777778,-0.0077777778,-0.0044444444,-5.6875000000,30.5000000000,24.6250000000,-1.9800000000,-4.0500000000,-8.1400000000
72559132048,10569,5,0,0.0000000000,0.0055555556,-0.0044444444,-5.6875000000,30.5000000000,24.6250000000,-1.9600000000,-3.9800000000,-8.2600000000
72559138731,10570,5,0,-0.0066666667,0.0011111111,-0.0255555556,-5.6875000000,30.5000000000,24.6250000000,-1.9400000000,-3.9600000000,-8.3200000000
72559169870,10571,5,0,-0.0500000000,-0.0200000000,-0.0355555556,-5.6875000000,30.5000000000,24.6250000000,-2.0100000000,-4.0700000000,-8.3100000000
72559203849,10572,5,0,-0.0511111111,-0.0400000000,-0.0455555556,-7.7500000000,31.2500000000,25.0000000000,-1.9500000000,-4.1400000000,-8.1800000000
72559237064,10573,5,0,-0.0277777778,-0.0300000000,-0.0400000000,-7.7500000000,31.2500000000,25.0000000000,-1.9000000000,-4.2100000000,-8.1100000000
72559268379,10574,5,0,0.0000000000,-0.0077777778,-0.0177777778,-7.7500000000,31.2500000000,25.0000000000,-1.9700000000,-4.2000000000,-8.1400000000
72559332104,10575,5,0,0.0044444444,0.0100000000,0.0100000000,-7.3125000000,29.4375000000,23.1250000000,-1.9700000000,-4.1700000000,-8.2400000000
72559345851,10576,5,0,0.0100000000,0.0111111111,-0.0044444444,-7.3125000000,29.4375000000,23.1250000000,-1.9100000000,-4.1100000000,-8.2500000000
72559410430,10577,5,0,0.0111111111,0.0066666667,0.0000000000,-7.3125000000,29.4375000000,23.1250000000,-1.9300000000,-4.0600000000,-8.2500000000
72559418218,10578,5,0,0.0033333333,0.0000000000,-0.0055555556,-7.7500000000,30.1250000000,22.0000000000,-1.9200000000,-4.0300000000,-8.2600000000
72559432027,10579,5,0,-0.0155555556,-0.0033333333,-0.0155555556,-7.7500000000,30.1250000000,22.0000000000,-1.8900000000,-3.9500000000,-8.2000000000
72559461253,10580,5,0,-0.0311111111,-0.0055555556,-0.0400000000,-7.7500000000,30.1250000000,22.0000000000,-1.9100000000,-4.0500000000,-8.3100000000
72559488791,10581,5,0,-0.0455555556,-0.0044444444,-0.0388888889,-6.1250000000,30.5000000000,23.5000000000,-2.0200000000,-4.2200000000,-8.2000000000
72559523224,10582,5,0,-0.0300000000,-0.0177777778,-0.0344444444,-6.1250000000,30.5000000000,23.5000000000,-1.9500000000,-4.2000000000,-8.2200000000
72559549528,10583,5,0,-0.0022222222,-0.0155555556,-0.0166666667,-6.1250000000,30.5000000000,23.5000000000,-1.9300000000,-4.1400000000,-8.1400000000
72559579370,10584,5,0,0.0122222222,0.0000000000,-0.0122222222,-7.3125000000,30.8750000000,24.6250000000,-2.0400000000,-4.1600000000,-8.1400000000
72559618120,10585,5,0,0.0177777778,0.0177777778,-0.0066666667,-7.3125000000,30.8750000000,24.6250000000,-1.9400000000,-4.1700000000,-8.1800000000
72559657014,10586,5,0,0.0233333333,0.0133333333,0.0100000000,-7.3125000000,30.8750000000,24.6250000000,-1.8900000000,-4.1200000000,-8.1900000000
72559693452,10587,5,0,0.0233333333,0.0277777778,0.0066666667,-7.3125000000,30.8750000000,24.6250000000,-2.0700000000,-4.0000000000,-8.2100000000
72559713228,10588,5,0,0.0222222222,0.0300000000,-0.0100000000,-6.5000000000,29.7500000000,23.5000000000,-2.0100000000,-4.0300000000,-8.2700000000
72559778251,10589,5,0,0.0000000000,0.0233333333,-0.0088888889,-6.5000000000,29.7500000000,23.5000000000,-1.9800000000,-4.0900000000,-8.2600000000
72559788243,10590,5,0,0.0055555556,0.0133333333,-0.0111111111,-6.5000000000,29.7500000000,23.5000000000,-2.0400000000,-4.0900000000,-8.2500000000
72559810744,10591,5,0,0.0122222222,0.0044444444,-0.0033333333,-7.3125000000,30.1250000000,23.8750000000,-2.0100000000,-4.0600000000,-8.1400000000
72559834473,10592,5,0,0.0100000000,0.0133333333,-0.0022222222,-7.3125000000,30.1250000000,23.8750000000,-2.0600000000,-4.1700000000,-8.2100000000
72559862514,10593,5,0,0.0100000000,0.0188888889,0.0133333333,-7.3125000000,30.1250000000,23.8750000000,-2.0800000000,-4.2200000000,-8.2200000000
72559896979,10594,5,0,0.0255555556,-0.0111111111,0.0533333333,-7.3125000000,30.1250000000,24.2500000000,-2.1000000000,-4.4000000000,-8.4600000000
72559925892,10595,5,0,0.0255555556,-0.0855555556,0.1144444444,-7.3125000000,30.1250000000,24.2500000000,-1.9200000000,-4.1700000000,-8.2900000000
72559968239,10596,5,0,0.0211111111,-0.0711111111,0.0911111111,-7.3125000000,30.1250000000,24.2500000000,-1.7500000000,-3.7900000000,-8.0100000000
72559989372,10597,5,0,0.0200000000,-0.0022222222,-0.0066666667,-6.1250000000,29.4375000000,25.3750000000,-1.8000000000,-3.8400000000,-8.0100000000
72560030858,10598,5,0,0.0300000000,0.0255555556,-0.0477777778,-6.1250000000,29.4375000000,25.3750000000,-1.8800000000,-3.9300000000,-8.2300000000
72560053375,10599,5,0,0.0222222222,0.0177777778,-0.0466666667,-6.1250000000,29.4375000000,25.3750000000,-1.9100000000,-4.0700000000,-8.2500000000
72560105878,10600,5,0,0.0166666667,0.0144444444,-0.0555555556,-6.1250000000,30.1250000000,24.2500000000,-2.0800000000,-3.9900000000,-8.3300000000
72560142111,10601,5,0,0.0100000000,0.0088888889,-0.0522222222,-6.1250000000,30.1250000000,24.2500000000,-2.0100000000,-4.0900000000,-8.3600000000
72560154476,10602,5,0,0.0000000000,0.0100000000,-0.0233333333,-6.1250000000,30.1250000000,24.2500000000,-2.0000000000,-4.0800000000,-8.2800000000
72560179484,10603,5,0,-0.0044444444,0.0122222222,-0.0122222222,-6.1250000000,30.1250000000,24.2500000000,-2.0900000000,-4.0500000000,-8.2100000000
72560208143,10604,5,0,-0.0022222222,0.0277777778,0.0000000000,-6.9375000000,29.0625000000,24.6250000000,-2.0000000000,-4.0000000000,-8.1600000000
72560244452,10605,5,0,0.0077777778,0.0388888889,0.0044444444,-6.9375000000,29.0625000000,24.6250000000,-2.0100000000,-4.0300000000,-8.1900000000
72560266358,10606,5,0,0.0100000000,0.0377777778,0.0155555556,-6.9375000000,29.0625000000,24.6250000000,-2.0300000000,-4.0900000000,-8.2600000000
72560296969,10607,5,0,0.0133333333,0.0222222222,0.0266666667,-6.5000000000,29.4375000000,24.6250000000,-2.0500000000,-3.9800000000,-8.3000000000
72560328150,10608,5,0,0.0177777778,0.0066666667,0.0111111111,-6.5000000000,29.4375000000,24.6250000000,-2.0600000000,-3.9700000000,-8.2800000000
72560381117,10609,5,0,0.0155555556,0.0044444444,0.0122222222,-6.5000000000,29.4375000000,24.6250000000,-2.0200000000,-4.0400000000,-8.2900000000
72560389599,10610,5,0,0.0144444444,-0.0022222222,0.0255555556,-6.9375000000,29.4375000000,24.2500000000,-2.1300000000,-4.1100000000,-8.3500000000
72560427035,10611,5,0,0.0044444444,-0.0222222222,0.0500000000,-6.9375000000,29.4375000000,24.2500000000,-1.9400000000,-4.0300000000,-8.2500000000
72560503326,10612,5,0,0.0044444444,-0.0233333333,0.0455555556,-6.9375000000,29.4375000000,24.2500000000,-1.8700000000,-4.0600000000,-8.1600000000
72560514611,10613,5,0,-0.0011111111,-0.0011111111,0.0544444444,-6.5000000000,30.1250000000,22.7500000000,-1.9000000000,-3.9300000000,-8.1400000000
72560528271,10614,5,0,-0.0022222222,0.0200000000,0.0300000000,-6.5000000000,30.1250000000,22.7500000000,-1.9000000000,-3.8900000000,-8.2100000000
72560558380,10615,5,0,-0.0022222222,0.0222222222,-0.0100000000,-6.5000000000,30.1250000000,22.7500000000,-1.9200000000,-4.0000000000,-8.2400000000
72560608297,10616,5,0,0.0000000000,0.0177777778,-0.0211111111,-7.3125000000,28.6875000000,24.6250000000,-2.0700000000,-3.9300000000,-8.2200000000
72560619476,10617,5,0,0.0000000000,0.0244444444,-0.0300000000,-7.3125000000,28.6875000000,24.6250000000,-2.0000000000,-4.0300000000,-8.3200000000
72560655109,10618,5,0,-0.0044444444,0.0055555556,-0.0311111111,-7.3125000000,28.6875000000,24.6250000000,-2.0100000000,-3.9900000000,-8.4300000000
72560678810,10619,5,0,0.0055555556,-0.0366666667,-0.0477777778,-7.3125000000,28.6875000000,24.6250000000,-2.1200000000,-3.8100000000,-8.2400000000
72560731355,10620,5,0,0.0111111111,-0.0422222222,-0.1088888889,-6.9375000000,30.1250000000,24.2500000000,-2.0400000000,-4.0800000000,-8.3900000000
72560739378,10621,5,0,-0.0055555556,-0.0655555556,-0.1000000000,-6.9375000000,30.1250000000,24.2500000000,-1.9600000000,-4.0500000000,-8.2000000000
72560774770,10622,5,0,-0.0100000000,-0.0366666667,-0.0744444444,-6.9375000000,30.1250000000,24.2500000000,-2.0300000000,-4.1000000000,-8.0600000000
72560796374,10623,5,0,-0.0055555556,0.0033333333,-0.0266666667,-6.9375000000,30.5000000000,23.8750000000,-2.0200000000,-4.2000000000,-8.2900000000
72560870835,10624,5,0,-0.0011111111,0.0066666667,0.0188888889,-6.9375000000,30.5000000000,23.8750000000,-2.0100000000,-4.1000000000,-8.2800000000
72560889600,10625,5,0,-0.0055555556,0.0044444444,0.0422222222,-6.9375000000,30.5000000000,23.8750000000,-1.9800000000,-4.0400000000,-8.2000000000
72560897066,10626,5,0,-0.0011111111,0.0100000000,0.0488888889,-6.9375000000,29.4375000000,24.2500000000,-2.0300000000,-3.9700000000,-8.1800000000
72560970896,10627,5,0,-0.0077777778,0.0300000000,0.0511111111,-6.9375000000,29.4375000000,24.2500000000,-1.9200000000,-3.9900000000,-8.0600000000
72560978195,10628,5,0,-0.0111111111,0.0644444444,0.0577777778,-6.9375000000,29.4375000000,24.2500000000,-1.9900000000,-4.0400000000,-8.2500000000
72560993240,10629,5,0,-0.0177777778,0.0722222222,0.0511111111,-5.3125000000,30.1250000000,24.6250000000,-2.0500000000,-4.1100000000,-8.4000000000
72561029588,10630,5,0,-0.0133333333,0.0355555556,0.0522222222,-5.3125000000,30.1250000000,24.6250000000,-1.9900000000,-4.0300000000,-8.3000000000
72561048281,10631,5,0,-0.0100000000,0.0266666667,0.0377777778,-5.3125000000,30.1250000000,24.6250000000,-1.9900000000,-4.0600000000,-8.2800000000
72561074409,10632,5,0,-0.0100000000,0.0200000000,0.0300000000,-6.5000000000,29.7500000000,23.1250000000,-2.0200000000,-4.0400000000,-8.3800000000
72561106819,10633,5,0,-0.0077777778,-0.0066666667,0.0100000000,-6.5000000000,29.7500000000,23.1250000000,-1.9800000000,-4.0500000000,-8.2100000000
72561140681,10634,5,0,-0.0122222222,0.0000000000,-0.0044444444,-6.5000000000,29.7500000000,23.1250000000,-1.9500000000,-3.9400000000,-7.9600000000
72561173078,10635,5,0,-0.0077777778,0.0422222222,-0.0366666667,-6.5000000000,29.7500000000,23.1250000000,-2.0700000000,-4.1400000000,-8.0200000000
72561261867,10636,5,0,0.0066666667,0.0466666667,-0.0055555556,-6.5000000000,29.0625000000,25.3750000000,-2.1200000000,-4.2000000000,-8.3900000000
72561270864,10637,5,0,0.0155555556,0.0077777778,0.0188888889,-6.5000000000,29.0625000000,25.3750000000,-2.0600000000,-4.1700000000,-8.3100000000
72561279610,10638,5,0,0.0022222222,-0.0255555556,0.0400000000,-6.5000000000,29.0625000000,25.3750000000,-2.0900000000,-4.1200000000,-8.3200000000
72561312078,10639,5,0,0.0011111111,-0.0344444444,0.0255555556,-6.5000000000,29.7500000000,26.5000000000,-1.9900000000,-4.0500000000,-8.2600000000
72561343280,10640,5,0,-0.0100000000,-0.0344444444,0.0266666667,-6.5000000000,29.7500000000,26.5000000000,-1.9300000000,-3.9900000000,-8.2100000000
72561375678,10641,5,0,-0.0133333333,-0.0177777778,0.0088888889,-6.5000000000,29.7500000000,26.5000000000,-1.9100000000,-3.9800000000,-8.1900000000
72561420656,10642,5,0,-0.0033333333,-0.0100000000,-0.0222222222,-5.6875000000,29.7500000000,24.6250000000,-2.0100000000,-4.0600000000,-8.2000000000
72561442050,10643,5,0,-0.0033333333,0.0011111111,-0.0288888889,-5.6875000000,29.7500000000,24.6250000000,-1.9900000000,-4.0400000000,-8.2200000000
72561456054,10644,5,0,-0.0088888889,-0.0022222222,-0.0366666667,-5.6875000000,29.7500000000,24.6250000000,-2.0600000000,-4.0600000000,-8.1000000000
72561485184,10645,5,0,-0.0066666667,0.0100000000,-0.0266666667,-6.5000000000,30.8750000000,23.5000000000,-2.1600000000,-4.1900000000,-8.3400000000
72561520647,10646,5,0,-0.0033333333,-0.0155555556,-0.0055555556,-6.5000000000,30.8750000000,23.5000000000,-2.0100000000,-4.2100000000,-8.3900000000
72561579233,10647,5,0,0.0044444444,-0.0488888889,0.0277777778,-6.5000000000,30.8750000000,23.5000000000,-1.9300000000,-4.1800000000,-8.1800000000
72561616382,10648,5,0,0.0111111111,-0.0266666667,0.0400000000,-7.3125000000,29.7500000000,24.6250000000,-1.9800000000,-3.9200000000,-8.1400000000
72561628275,10649,5,0,0.0088888889,-0.0077777778,0.0044444444,-7.3125000000,29.7500000000,24.6250000000,-1.9100000000,-4.0300000000,-8.2700000000
72561645783,10650,5,0,-0.0033333333,-0.0066666667,0.0000000000,-7.3125000000,29.7500000000,24.6250000000,-1.8900000000,-4.0700000000,-8.3600000000
72561683298,10651,5,0,-0.0022222222,-0.0188888889,-0.0055555556,-7.3125000000,29.7500000000,24.6250000000,-1.9400000000,-4.0800000000,-8.2900000000
72561717148,10652,5,0,-0.0055555556,-0.0122222222,-0.0100000000,-7.3125000000,29.7500000000,25.0000000000,-1.9200000000,-4.0200000000,-8.1400000000
72561744489,10653,5,0,0.0011111111,0.0088888889,-0.0222222222,-7.3125000000,29.7500000000,25.0000000000,-1.9300000000,-4.1200000000,-8.1600000000
72561773315,10654,5,0,-0.0011111111,0.0222222222,-0.0100000000,-7.3125000000,29.7500000000,25.0000000000,-1.9000000000,-4.1100000000,-8.3800000000
72561808244,10655,5,0,-0.0177777778,-0.0144444444,0.0111111111,-6.9375000000,29.4375000000,24.2500000000,-1.9300000000,-4.1000000000,-8.2600000000
72561828867,10656,5,0,-0.0300000000,-0.0044444444,0.0133333333,-6.9375000000,29.4375000000,24.2500000000,-1.8800000000,-4.1100000000,-8.1100000000
72561882852,10657,5,0,-0.0188888889,0.0177777778,0.0033333333,-6.9375000000,29.4375000000,24.2500000000,-1.9300000000,-4.1100000000,-8.1400000000
72561894629,10658,5,0,0.0000000000,0.0111111111,0.0033333333,-5.6875000000,30.1250000000,23.8750000000,-2.0500000000,-4.2300000000,-8.2500000000
72561968312,10659,5,0,0.0088888889,0.0022222222,0.0200000000,-5.6875000000,30.1250000000,23.8750000000,-1.9400000000,-4.1200000000,-8.1500000000
72561973059,10660,5,0,0.0188888889,0.0133333333,0.0044444444,-5.6875000000,30.1250000000,23.8750000000,-1.9800000000,-4.0600000000,-8.1600000000
72561981979,10661,5,0,0.0266666667,0.0133333333,-0.0100000000,-7.7500000000,30.5000000000,23.5000000000,-2.1100000000,-4.0900000000,-8.3500000000
72562023373,10662,5,0,0.0122222222,-0.0055555556,-0.0166666667,-7.7500000000,30.5000000000,23.5000000000,-2.0000000000,-3.9600000000,-8.2100000000
72562068307,10663,5,0,0.0122222222,-0.0088888889,-0.0377777778,-7.7500000000,30.5000000000,23.5000000000,-2.0500000000,-4.0600000000,-8.2800000000
72562085953,10664,5,0,0.0033333333,-0.0100000000,-0.0288888889,-6.5000000000,30.1250000000,22.7500000000,-2.0700000000,-4.0800000000,-8.0900000000
72562119706,10665,5,0,0.0044444444,0.0100000000,-0.0222222222,-6.5000000000,30.1250000000,22.7500000000,-2.0200000000,-4.1400000000,-8.2000000000
72562149582,10666,5,0,0.0111111111,0.0111111111,0.0055555556,-6.5000000000,30.1250000000,22.7500000000,-1.9800000000,-4.0200000000,-8.2800000000
72562183377,10667,5,0,0.0133333333,0.0011111111,0.0044444444,-6.5000000000,30.1250000000,22.7500000000,-1.9700000000,-4.0900000000,-8.3200000000
72562239438,10668,5,0,0.0000000000,-0.0100000000,0.0088888889,-5.6875000000,30.5000000000,25.0000000000,-2.0200000000,-4.0600000000,-8.2900000000
72562242721,10669,5,0,-0.0044444444,-0.0077777778,0.0177777778,-5.6875000000,30.5000000000,25.0000000000,-1.9400000000,-3.9900000000,-8.2300000000
72562270177,10670,5,0,-0.0011111111,-0.0022222222,-0.0022222222,-5.6875000000,30.5000000000,25.0000000000,-1.8800000000,-3.9900000000,-8.1600000000
72562337910,10671,5,0,-0.0044444444,0.0088888889,-0.0188888889,-6.5000000000,30.8750000000,23.5000000000,-2.0000000000,-4.0200000000,-8.2500000000
72562345742,10672,5,0,-0.0144444444,0.0133333333,-0.0011111111,-6.5000000000,30.8750000000,23.5000000000,-1.9600000000,-4.0900000000,-8.3600000000
72562363581,10673,5,0,-0.0100000000,-0.0055555556,-0.0166666667,-6.5000000000,30.8750000000,23.5000000000,-1.9300000000,-4.1000000000,-8.2500000000
72562393624,10674,5,0,0.0000000000,0.0044444444,-0.0177777778,-6.1250000000,29.4375000000,26.5000000000,-2.0000000000,-4.0800000000,-8.2500000000
72562425735,10675,5,0,0.0088888889,0.0022222222,-0.0266666667,-6.1250000000,29.4375000000,26.5000000000,-1.9200000000,-4.0500000000,-8.3200000000
72562459426,10676,5,0,0.0055555556,-0.0144444444,-0.0433333333,-6.1250000000,29.4375000000,26.5000000000,-1.9100000000,-4.1100000000,-8.2600000000
72562519615,10677,5,0,0.0122222222,-0.0088888889,-0.0455555556,-6.9375000000,30.8750000000,24.6250000000,-1.9800000000,-3.9500000000,-8.0800000000
72562528302,10678,5,0,0.0255555556,0.0200000000,-0.0800000000,-6.9375000000,30.8750000000,24.6250000000,-1.9700000000,-3.9600000000,-8.0500000000
72562555776,10679,5,0,0.0311111111,0.0544444444,-0.0977777778,-6.9375000000,30.8750000000,24.6250000000,-2.0500000000,-4.1100000000,-8.3100000000
72562611934,10680,5,0,0.0188888889,0.0377777778,-0.0600000000,-7.3125000000,30.1250000000,23.1250000000,-2.1600000000,-4.0900000000,-8.2300000000
72562623138,10681,5,0,0.0200000000,0.0300000000,-0.0366666667,-7.3125000000,30.1250000000,23.1250000000,-2.1500000000,-4.0400000000,-8.2600000000
72562648251,10682,5,0,0.0188888889,0.0244444444,-0.0200000000,-7.3125000000,30.1250000000,23.1250000000,-2.1400000000,-3.9700000000,-8.2000000000
72562707776,10683,5,0,0.0222222222,0.0255555556,-0.0177777778,-7.3125000000,30.1250000000,23.1250000000,-2.1800000000,-4.0500000000,-8.3300000000
72562716998,10684,5,0,0.0044444444,0.0133333333,0.0022222222,-6.1250000000,29.4375000000,25.3750000000,-2.1300000000,-3.9800000000,-8.3400000000
72562736427,10685,5,0,-0.0055555556,-0.0066666667,0.0088888889,-6.1250000000,29.4375000000,25.3750000000,-2.0600000000,-4.0500000000,-8.2600000000
72562768919,10686,5,0,-0.0155555556,-0.0066666667,0.0244444444,-6.1250000000,29.4375000000,25.3750000000,-2.0700000000,-3.9900000000,-8.1500000000
72562800661,10687,5,0,-0.0100000000,0.0122222222,0.0133333333,-6.1250000000,30.1250000000,23.8750000000,-2.0600000000,-4.1300000000,-8.3200000000
72562839527,10688,5,0,-0.0022222222,0.0044444444,0.0233333333,-6.1250000000,30.1250000000,23.8750000000,-2.0000000000,-4.0800000000,-8.2000000000
72562865856,10689,5,0,0.0100000000,0.0222222222,0.0200000000,-6.1250000000,30.1250000000,23.8750000000,-2.0200000000,-3.9200000000,-8.1000000000
