timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
688446804572,31008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446852091,31009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446861625,31010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446902904,31011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446925212,31012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446974295,31013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446995632,31014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447026650,31015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447051646,31016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447094010,31017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447122422,31018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447145965,31019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447194360,31020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447222124,31021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447249335,31022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447290416,31023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447301650,31024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447330736,31025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447376925,31026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447400261,31027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447445512,31028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447472905,31029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447503977,31030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447521858,31031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447550514,31032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447584310,31033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447623074,31034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447653027,31035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447674188,31036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447725649,31037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447745714,31038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447774260,31039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447802765,31040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447838960,31041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447865428,31042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447922946,31043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447936592,31044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688447974094,31045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448002856,31046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448026587,31047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448050460,31048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448095971,31049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448109394,31050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448152929,31051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448178026,31052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448211625,31053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448256602,31054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448270266,31055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448306448,31056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448351769,31057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448369293,31058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448400504,31059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448425501,31060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448475589,31061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448489118,31062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448528162,31063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448562899,31064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448590245,31065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448638180,31066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448647648,31067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448677663,31068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448718798,31069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448749981,31070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448776422,31071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448800620,31072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448850472,31073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448876657,31074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448899333,31075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448929389,31076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448966698,31077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688448996645,31078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449023187,31079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449052980,31080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449096758,31081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449144076,31082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449172743,31083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449204123,31084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449213919,31085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449251797,31086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449276679,31087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449299868,31088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449331593,31089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449380651,31090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449419277,31091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449452957,31092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449461633,31093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449498897,31094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449527639,31095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449569027,31096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449579172,31097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449625533,31098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449674000,31099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449683830,31100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449719879,31101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449736748,31102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449775606,31103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449841994,31104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449852707,31105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449876648,31106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449901538,31107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449947598,31108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688449960775,31109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450000253,31110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450026863,31111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450055849,31112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450106960,31113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450120056,31114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450151675,31115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450175655,31116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450220504,31117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450252913,31118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450274042,31119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450305296,31120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450354265,31121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450394242,31122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450409004,31123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450430301,31124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450481273,31125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450496288,31126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450547915,31127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450555418,31128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450606726,31129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450620138,31130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450651443,31131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450677879,31132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450721771,31133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450749259,31134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450791359,31135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450821600,31136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450838907,31137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450876563,31138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450901801,31139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450944313,31140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688450954217,31141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451000313,31142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451030199,31143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451074193,31144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451094135,31145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451124167,31146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451159032,31147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451181484,31148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451227584,31149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451269387,31150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451273367,31151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451304058,31152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451344107,31153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451375931,31154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451401489,31155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451445483,31156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451470502,31157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451499366,31158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451533781,31159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451561754,31160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451587338,31161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451626752,31162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451672543,31163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451676722,31164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451721504,31165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451766571,31166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451775012,31167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451820199,31168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451845536,31169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451876579,31170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451900182,31171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451933879,31172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451974407,31173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688451997803,31174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452023896,31175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452051589,31176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452094197,31177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452124068,31178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452151732,31179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452176974,31180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452222858,31181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452254157,31182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452277806,31183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452315540,31184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452344124,31185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452402779,31186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452411634,31187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452448945,31188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452460047,31189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452501700,31190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452526407,31191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452573135,31192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452595472,31193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452631743,31194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452663903,31195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452681592,31196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452726622,31197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452769232,31198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452777616,31199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452823017,31200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452847080,31201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452873906,31202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452904222,31203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452927621,31204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452971600,31205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688452997806,31206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453052683,31207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453066528,31208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453087639,31209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453126705,31210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453151379,31211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453194230,31212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453210454,31213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453251382,31214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453276559,31215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453319223,31216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453343997,31217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453376875,31218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453397657,31219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453434244,31220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453477706,31221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453518951,31222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453527645,31223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453568859,31224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453597812,31225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453624022,31226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453650492,31227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453685274,31228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453735252,31229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453759059,31230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453771284,31231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453820288,31232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453845240,31233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453873995,31234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453900337,31235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453927903,31236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453976642,31237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688453997847,31238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454025440,31239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454073216,31240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454088939,31241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454129139,31242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454143493,31243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454176486,31244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454220504,31245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454250552,31246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454275471,31247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454324178,31248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454344239,31249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454376430,31250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454403065,31251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454449685,31252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454478926,31253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454507978,31254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454525406,31255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454552772,31256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454595703,31257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454625774,31258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454651716,31259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454697767,31260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454719127,31261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454751439,31262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454773829,31263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454802613,31264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454837613,31265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454865139,31266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454907560,31267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454961786,31268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688454972618,31269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455000103,31270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455025305,31271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455097207,31272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455100526,31273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455117930,31274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455148822,31275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455178107,31276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455211655,31277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455263737,31278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455275254,31279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455306603,31280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455348151,31281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455373209,31282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455406915,31283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455449077,31284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455470187,31285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455498896,31286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455525330,31287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455561350,31288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455617565,31289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455635094,31290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455659005,31291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455698835,31292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455711781,31293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455751329,31294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455772679,31295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455805260,31296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455850115,31297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455873038,31298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455899157,31299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455950266,31300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455962650,31301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688455995285,31302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456028768,31303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456055387,31304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456093899,31305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456130680,31306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456173886,31307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456181471,31308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456250690,31309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456261641,31310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456299055,31311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456315269,31312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456345899,31313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456393885,31314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456402560,31315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456443858,31316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456473870,31317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456499092,31318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456526770,31319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456552559,31320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456596081,31321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456624212,31322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456659427,31323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456681504,31324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456711333,31325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456748985,31326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456773803,31327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456802532,31328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456844341,31329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456882660,31330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456918862,31331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456928097,31332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688456968947,31333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457001334,31334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457031249,31335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457049543,31336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457120371,31337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457127218,31338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457149989,31339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457177584,31340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457226685,31341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457250167,31342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457280304,31343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457302579,31344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457349100,31345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457373080,31346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457407069,31347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457429114,31348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457470155,31349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457523004,31350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457531500,31351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688457571987,31352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
